lemma,count
παρελθός,1
συνάπτον,1
νομίζητας,1
ἐληλακός,1
πομπή,1
ἀνυπέρβλητος,1
φυράμνω,1
σταί,1
ἐπενέγκασθα,1
(λέγω,1
ἀτελέος,1
τελειόθημενος,1
εὐτρεπίζομος,1
ἐξηγητής,1
δώρημα,1
ἐζυμώμένη,1
ἀναμιγνύσκομαι,1
παλαίτατος,1
γηγενός,1
παρευημερέωσης,1
αὐστήρη,1
ζωπυρεύς,1
πρόθεσις,1
εὐτρεπίσθεισα,1
Ἑορτή,1
οἰκεύς,1
ὑπογάστριοι,1
ἔστειλα,1
ἐχαλίνων,1
ἐπιστήσας,1
πλεοναζοῦσα,1
ἀνέκοψα,1
ἀνεχαίτισα,1
μαλακώτερα,1
προτροπαῖς,1
ἐμβριθήστερος,1
εὐτονότερος,1
ἐπανατείνων,1
βιόστα,1
ἀπερίληπτος,1
τιμώμενος,1
μυθεύσεος,1
ἀδιερεύνητος,1
ἀλλοδαπή,1
τιμόστοι,1
διαμαρτανός,1
δυστόπαστος,1
ὁράθενα,1
γλίχος,1
εὑρος,1
[τούτου],1
ἀνήφθης,1
εἰσποιεύς,1
ὤλισθος,1
ὑπερκύψης,1
φθρρτός,1
ἄρχομενος,1
ἀνακεῖσθα,1
προστίθεσθαι,1
ἐπέρχετα,1
ὀφειλόμενος,1
ἀποδεδράκας,1
σπόραμαι,1
ἄλωμενος,1
διατελός,1
ἐπῳκήκοτες,1
ὀνειδίζος,1
κτῆσαμον,1
νέμω,1
ἀπόβλητος,1
λυπρόγης,1
ἀπόκροτα,1
διέζωστα,1
ἐκενώθησις,1
ἠφάνισθος,1
θεηλάτης,1
ἔκτοπος,1
ἠσέβους,1
εἰσοικίζονος,1
σωφρονισθών,1
ἀναδιδαχαχός,1
πείσος,1
τιμήσι,1
ἀπονεμήθειτον,1
μετοῖκος,1
αὐτόχθωσις,1
ἐξετασθεύς,1
ἐπόθειος,1
γεωργικά,1
αὖλαξ,1
ἀναστέλλω,1
περισκάψαι,1
γυρώσης,1
βαθύνη,1
ἐπίφυσις,1
ἀποτεμέα,1
γονίμος,1
εὔυδρος,1
αὐθιγένη,1
ὄμβρος,1
κατάρδομεια,1
εὐκρασία,1
ζωτικώτης,1
ἐπιπνεύς,1
κοινώνηκος,1
ἐπαινείσθης,1
θαυμάζεσθα,1
ἑστία,1
ἐξεθισθής,1
ὑποβέβηκος,1
εὐχαριστήστηστος,1
ἐπιφανής,1
ἀνατίθετος,1
προεκφοιτός,1
ταμιευόμενος,1
ἡρμός,1
δείκνυμι,1
πρόερτος,1
πεντηκοστής,1
ἑβδομάσις,1
ἀφήσης,1
ἐπισφραγίζων,1
στοιχειόδατος,1
περιλαμβάμενος,1
ὀρθογώνιος,1
τρίγωνος,1
συμπληρός,1
διπλασιάσθείσα,1
γονιμωτάτης,1
συμπλήρευμα,1
ἐξισός,1
τρίς,1
τετράκις,1
πεντάκις,1
δωδεκάς,1
πεντηκοντάδα,1
σεσημεῖος,1
Πρόσρα,1
ἐπέτειον,1
παραφανή,1
ὠφελιμωτάτης,1
διδός,1
παραφαίνων,1
ἄρδων,1
ἐξοχή,1
καταρίθμοιμα,1
σπαρτά,1
ἀφηγεῖσθα,1
σύνοτος,1
πρωτογέννημα,1
ζυμμώμενος,1
διαμάχη,1
προσφερός,1
χρῆσος,1
καθιερώθης,1
ἄσβιστος,1
δόθε,1
ἀθλός,1
ἐπιβάλλον,1
ἐντελέστατος,1
λυσιτελέστηρα,1
κράτιστος,1
ἐπαίρετα,1
χαρός,1
ἔπαρσις,1
ἐνδής,1
γεγονότος,1
παρίστασθα,1
ἐπειράθημα,1
διάγοντος,1
οἰκονομικός,1
ἀναγόμενος,1
σαλπίζος,1
„σαλπίγγων,1
τεράστιος,1
ἐξῆχους,1
φθάσης,1
παρών,1
κατοικόυντα,1
πτοῖος,1
λογισάμενος,1
γενικός,1
προεφητεύω,1
σάλπιξ,1
φόρμησις,1
συμπλέκεσθα,1
ἀνάκλησις,1
διακρίνεσθα,1
ἐπανελεύσωμειον,1
θεῆλαξ,1
ἀντεπίτιθειος,1
εὐνομωτάτης,1
κρατηθείσης,1
φθείρετος,1
δενδροτομία,1
δάις,1
ἐμπρήση,1
φλόγων,1
χιονώδης,1
περιψύξιος,1
περιηκοῦσα,1
ἀναρμοστία,1
ἐπιπολαζός,1
ἄθρος,1
κεχύμενος,1
ἐπώνυμος,1
πολεμικός,1
ἐρηνοποιός,1
ἐρηνοφύλαξ,1
ζωπυρηθήνης,1
ἑτερόδοξος,1
ψέγω,1
τράπεζαι,1
δημοθοίνιος,1
κόμος,1
ἀθύρμα,1
τωθασμός,1
κιθάρ,1
τυμπάνος,1
κυμβάλος,1
παραλελύμην,1
ἐκτεθηλμήμμενος,1
εὐφραίνεσθα,1
ὀξυδερκέστατος,1
ἀνεῖπος,1
„σάββατα,1
σάββατος,1
ὀνομάσης,1
ἡγιώτηρ,1
παραγγέλλων,1
περιέπεια,1
ὑπερίδος,1
βλαβερωτάτης,1
ἀνάκειτα,1
ἑωθινός,1
δεητικός,1
σπουδάζος,1
ἐλπίζων,1
ὁρίζων,1
συγκεκόμις,1
ἐμφορείσθης,1
νηστεύς,1
προσάψασθαι,1
ποιθήνενα,1
βλαψεύς,1
ὄνης,1
φθέγγων,1
ἀπέχωμενος,1
εἰλαφάρω,1
φθαρτός,1
ἐπιγραφόμεθά,1
τρέφω,1
διέθρεψος,1
βαθυγέιος,1
εὐφορότατος,1
οὗς,1
διέξαρκος,1
πωλός,1
θησαυρίσαιτος,1
θαυμάζων,1
γεραίραος,1
νηστείς,1
ἁρμονικός,1
γεωμετρικός,1
ἐπίτριτος,1
ἡμιόλιος,1
τετραπλασία,1
ἐπόγδοος,1
ὑπολάβη,1
ἀφορητός,1
φερόμενα,1
ἐπιρροή,1
διαυγής,1
[εἰς,1
λείων,1
κατακλύζουσα,1
προσεπίσυρος,1
στηριχθής,1
πορεία,1
ἐφίεμες,1
εὐθηνία,1
κωρέω,1
πλῆρεσις,1
ἀποχή,1
μνμηνντός,1
Τελευταῖος,1
ἐνιαύσιος,1
σκή,1
ἐχθραίνων,1
τελεσφόρος,1
ὀπώραος,1
συγκεκομίσμεσμα,1
εἰσνηνόχος,1
παρέχημα,1
πρόσκαιρος,1
διαιτᾶς,1
ἐκπονόυντεα,1
ἐναπόκειμειμα,1
σιρός,1
ἐοιουτότροπος,1
εἰωθυία,1
φλόγωσις,1
ἡλιακή,1
ὑετός,1
θαλαμαῖος,1
ἐπιμελητής,1
ὑπαιθρίος,1
διατελής,1
προσπίπτη,1
κρυμός,1
θάλπος,1
ὑποστείλ,1
δύνησις,1
εἰσκομίζων,1
συνείσερχος,1
στεγανός,1
ἐφίξ,1
γεωπονός,1
ὑπέμεινα,1
ὁδοιπορία,1
σταθμός,1
ἐνδιῃτής,1
ἀδοξία,1
ἀπεωσμένης,1
παρορμών,1
παρῶ,1
πειραθήνης,1
λιπαρός,1
λεχθείδα,1
ἐπανατελλός,1
„ἐξόδιον,1
κατηριθμήσσαμα,1
πενενεμήθη,1
στερεάς,1
μετάβασις,1
παραυξής,1
στερεά,1
πλήρωμ,1
πλάζομες,1
δεδίον,1
συγκομισθών,1
μῆκυνυν,1
τέρψειος,1
συνίσταμαι,1
ἀναχέος,1
ἔστια,1
„κάρταλον,1
ἀποδείξ,1
προσφερόμενος,1
καθαγιάζετα,1
παράδιδομαι,1
ἑορτώδης,1
πανηγυρικός,1
κατίδος,1
ἀγγεῖος,1
πληρῶσις,1
κάρταλος,1
„Συρίαν,1
ἀποβάλλω,1
ἀρχηγ́της,1
ηὐξηθής,1
κακωθής,1
φαίνωμενα,1
καταφεύγω,1
προσδέξαμος,1
κατέπληξ,1
σημέως,1
ἐθαυματουρείος,1
ἐπηρεαζόμενος,1
ἐξαιρέω,1
εὐεργέτος,1
ἐναβρυνόμεθα,1
ἐνευφραινόμομος,1
μετοπώρος,1
λήγων,1
ᾄδέτης,1
ἄθροος,1
ὁραία,1
βραδύς,1
πεπαίνοντα,1
ἀλεείνοτερος,1
κρυμωδεστέρων,1
ἐκτεινόμενος,1
κλείρων,1
Τέτταρ,1
μοναρχείτης,1
μέτειμι,1
ἔδειξ,1
μετέχων,1
γεγεννήκασις,1
παρήγαγος,1
κατεργάζατος,1
ἀθανατίζους,1
προκρίνονται,1
πόνθοτος,1
μαθηταί,1
κατέψευστα,1
ἐναργεία,1
ἐπισφραγιόντης,1
ὅπερ,1
πρεσβύτερος,1
ὅσαπος,1
τυγχάνωρ,1
ἀναδιδάξας,1
ἀσκός,1
νεάζως,1
ἐναπόματενος,1
ἀκμάζους,1
ἐνεργειός,1
γυμναστική,1
ἀλειπτικά,1
ὠφέλη,1
εὐτονία,1
σχέσις,1
γεωμετρία,1
εἰσῳκισμένος,1
ἐνεργαζόμενος,1
λεῖπος,1
πειθόμενα,1
ταξιάρχους,1
ἀναπίσκαπτω,1
[πρὸς,1
ἐμβριθής,1
ἀκοός,1
καταδεύς,1
ἀφηνιάζων,1
μητρίος,1
δικασθήνης,1
συμφρονή,1
βαρυνόντων,1
καθέλκοντος,1
βάβαιος,1
ἐνίδρυμενα,1
θεραπόντων,1
οἰκότριψι,1
τιτθός,1
παιδαγωγός,1
οἰκότριβος,1
[οἱ],1
συνεισενέγας,1
ἀποδέχομενος,1
ἀναδόειος,1
ἀθλοθετής,1
τιμήσιος,1
[ἐπ’]π,1
[ἐπ’]],1
ἄτυφος,1
ὑπολήψης,1
ὑπακοῦιος,1
ὑφηγήσετα,1
Τεκμηριώσαιτος,1
ἥλιξ,1
πρεσβύτιδα,1
ὑπομιμνήσκεσθα,1
τεθεικεύς,1
προεδρία,1
ἐξίστασθος,1
παριός,1
ὑπανίστασθα,1
ἀφικνέομαι,1
νομομοθετῆσθος,1
"""ἕκαστος",1
φοβείσθων,1
χρησιμός,1
παιδεύον,1
νουθετόυμενος,1
ἄφρων,1
διδάσκεσθος,1
ἐξαιτής,1
νιδρύω,1
αὐτομαθής,1
αὐτοδίδαξ,1
ὑπερβαλλός,1
φιλοστοργία,1
περιέπους,1
πάντοθεν,1
ἐκπορίζος,1
χαρίζους,1
ὑπερτιθέμενος,1
συνδέδεμος,1
δέχος,1
οἰκεία,1
ὑποσκελίζων,1
ἐκνευρίζων,1
ἐρυθριός,1
δεδίενα,1
σωφρονιστής,1
ἐπιχαλής,1
εὐτονότεραι,1
ἐμβριθήστεραι,1
θεραπεύσως,1
ῥοῦς,1
εὐλαβών,1
δεδιότης,1
ὀκνήσισος,1
ὁρίσθεισα,1
παράβασις,1
ἐδίκημα,1
ἔναυλος,1
τυπτόσης,1
προπηλακίζος,1
εὐπάρυφος,1
κομψεύσαστος,1
πατροτυπτός,1
ὁρίσας,1
εὐδοκιμής,1
τύπτασος,1
ἀκρωτηριάζος,1
ὑπηρετηκός,1
δυσχεραίνης,1
ἀνδροφονήσσατες,1
μεθετέον,1
ῥίψας,1
ἀριστεύσασις,1
παντευχία,1
ἠνδραγαθίσης,1
στάδιον,1
πυγμός,1
παγκράτιος,1
ταινιός,1
ἐπιχειρήσσος,1
γέλως,1
μέντ’,1
κολάζοντα,1
λύρα,1
παραμείψαμα,1
πατροτύπτης,1
χειροκοπή,1
ἐφῆμερος,1
πορίζειος,1
σιδήρεος,1
περιίδεια,1
θνῄσκους,1
ἀμαυρούμενα,1
εὐφημεύς,1
δῆμις,1
εὐπορητέον,1
„φθόνος,1
„ἔξω,1
καθωσιώμενα,1
παραχαράσσης,1
μετανάστασις,1
ὡδοιπόρος,1
χλευά,1
ἐξεύς,1
φρυγανισμός,1
ὑπέστρεφος,1
ἀγκαλίς,1
ἀγαγών,1
ἐκχέω,1
παρατάσσω,1
ἀγαγός,1
εἱρκτής,1
ἔκπεσον,1
ἐκδίδων,1
ἀπώλεια,1
ἐκκαύματα,1
ὥριστος,1
ἀνέξετα,1
παρακληθής,1
συνεπιγράψασθος,1
ῥητέον,1
ὁμνύς,1
οὔποτος,1
ἀπαλλάσσω,1
μιαρός,1
διαφύγη,1
διαδράσσης,1
ἀκρίβεστατος,1
καταλεύσης,1
ἀμειλίκτως,1
εὐκλέω,1
μετριός,1
οἰστέον,1
ἀνόητος,1
ἐλαττόνος,1
κακηγορούμενος,1
ὑβριζόμενος,1
ψευδορκία,1
ἀνθρωποειδεύς,1
τιμήσις,1
φοιτητής,1
προφητεύων,1
κατάθεος,1
παραδέξης,1
διερμηνεύσης,1
διαζεύξ,1
ἐπίστρεψος,1
λυσιτελέστα,1
σεαυτοῦ,1
ἀκουσόμενος,1
παραβαίνων,1
δεδήλων,1
φυλάττους,1
πρόσταξ,1
μεμήνυκα,1
ἐμφαίνετα,1
χειρόκμητα,1
γέρως,1
τελεώτητος,1
ἥδομαι,1
ἐρός,1
προσκεῖσθαι,1
θεραπεύω,1
ἀπλανή,1
ἐζηλωκότης,1
κατάρχουσα,1
ἔγγονος,1
ἀνάφαιρος,1
ὑπόληψ,1
κοσμοποιός,1
ἐπιμέλουμος,1
τελεσφόρης,1
θήρασθος,1
ἐφάπτεσθα,1
εἰπών,1
„τίμα,1
ἀθανασία,1
πολυχρόνιος,1
θρέψες,1
κεκαθαρμένης,1
διδόεις,1
ἐπισκεψόμεθα,1
περιπόθητος,1
ἐκαρπόμης,1
συγγινόμενος,1
ἐνευφραινόμος,1
χαμαίζηλος,1
ἐπιθειασμός,1
συμπεριπολέιν,1
διάκυπτος,1
σκοπιά,1
κατέθειμα,1
εὐδαιμόνιζος,1
ἐκπεφευγότα,1
ἐφηδρεύς,1
μισόκαλος,1
ἐπιπίπτω,1
καθέλκον,1
καταβαλές,1
φορέω,1
ἀνανήξ,1
ἀντέχων,1
ἀνεγείραιος,1
ἀνακοῦφίζος,1
ἐπαίρων,1
ἀμυδρός,1
ὀξυδερκής,1
ἄλλοκος,1
ἀχλύς,1
ἐπεσκία,1
περιβλέπομαι,1
θορύβος,1
ἐπικυματίζω,1
ἀεροπορός,1
καταπνεόμενος,1
ἀνάπειθος,1
δραπετεύς,1
συνημερεύσος,1
ἐπεισχέω,1
κατακλύζομες,1
ἐγκαταπίνομαι,1
βύθιος,1
πηπηρήσθοι,1
διοίγνυμι,1
ἐναυγάζομος,1
παράδοθες,1
ἑρμήνευμα,1
φιλεπιστημόνως,1
διακύπτυς,1
γνώριμα,1
διαπτύττοι,1
χαράσθεντον,1
συνέτειν,1
συνυφήνης,1
ἐφαρμόζης,1
μοιχεύσεις,1
οἰκουμένη,1
πνεῖς,1
ἐκπέφευγος,1
χερσάνω,1
τέθηπος,1
περίεπον,1
ὑπείκω,1
βλέμμα,1
νεῦμα,1
ἀφορών,1
φρυάττοιτος,1
ἀσμενίζος,1
ὀξύτης,1
χρήτης,1
προσφέρος,1
φιλογύναιος,1
συνούσια,1
ὁμιλός,1
μέμψις,1
παραβλήθεισα,1
ἐξαναλίσκουσος,1
ἰκμάς,1
ῥουδύς,1
ἀποχετεύον,1
κνησμός,1
ὀδαξησμός,1
γαργαλισμός,1
ἀπαύστης,1
κιβδηλεύς,1
νοσός,1
γένων,1
ἐπιμελές,1
χηρευοῦσαι,1
Περσικός,1
δυσσεβέστερος,1
καταισχύνη,1
υἱωνός,1
μάμμη,1
ὁμομήτριος,1
Θῆβαι,1
Λάιος,1
Οἰδίπους,1
ἐλλειφθής,1
ἐμφύλιος,1
ξενικός,1
ἀπολείπομαι,1
πορθήσις,1
στρατιώτικος,1
ἀφικνόυμενος,1
ἑκατέραι,1
Ἑλληνικός,1
ἐξεφθάρα,1
πανωλέθρια,1
ὑπολείπω,1
ἀτυχή,1
ἐπιτήδευον,1
κτείνομενος,1
πλησιόχωρος,1
κατάτρεχος,1
ἐπανίσταμα,1
πολλαχόθης,1
ἐπανίστας,1
βαρβαρικός,1
καταλυθήνης,1
φύοτα,1
ὑπεξῃρῆσθης,1
ὁπλοφορέα,1
ταλαιπωρός,1
παραλήψιος,1
μαντευόμενος,1
ἐφόρος,1
συνεπιγράφοι,1
διδάχθεια,1
μητρυιά,1
προσερρήθη,1
ἀφέξετος,1
αἰδείτης,1
δῆλυς,1
βουλεύσομες,1
χαρίζομενος,1
